"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"89",0.851707740214834,0.821590105265372,0.50216961510992,0.471633647180112,1.55162310600281,0.781365156173706,7.79628753662109e-05,0.141062021255493
"90",0.899311193195269,0.873773433204888,0.536367934114249,0.512628269496306,1.57381510734558,0.900176048278809,7.10487365722656e-05,0.141891956329346
"91",0.873182627388075,0.860630036067479,0.492160571860062,0.602857313708878,1.55282688140869,0.742967844009399,7.00950622558594e-05,0.122978925704956
"92",0.872372297566992,0.871048362643084,0.500223908544816,0.55442575769073,1.55876803398132,0.714570045471191,6.60419464111328e-05,0.116720199584961
"93",0.884415518560686,0.841784847497615,0.502053184704601,0.632950721809897,1.53585910797119,0.792744874954224,7.20024108886719e-05,0.128488063812256
"94",0.884631791045442,0.847542590010846,0.464964489550506,0.56555028940562,1.52915406227112,1.09318804740906,0.000123977661132812,0.182397127151489
"95",0.858877269888181,0.867635647291245,0.492014894530121,0.564656643604471,1.83469176292419,0.702802896499634,5.91278076171875e-05,0.119024038314819
"96",0.869476050556136,0.864118676179691,0.486290260333204,0.660047456075678,1.52247405052185,0.858385801315308,6.98566436767578e-05,0.14159107208252
"97",0.85642677488762,0.851818822832094,0.524501004256502,0.655131324612302,1.5663149356842,0.761987924575806,7.00950622558594e-05,0.134694814682007
"98",0.868730383255029,0.874152172292442,0.52475403867553,0.658504966296126,1.52134585380554,0.737462997436523,7.20024108886719e-05,0.12246298789978
"99",0.878054218870723,0.847859292912071,0.479814936524011,0.564815791879236,1.58134984970093,0.865542888641357,7.79628753662109e-05,0.142847061157227
"100",0.85626325259282,0.863166968824836,0.458870587634595,0.668237889421797,1.51842403411865,0.746092796325684,7.29560852050781e-05,0.124140977859497
